7ft_low_kauai_0,342.6986026292434,111.78015085449442,-159.54893848101315,22.222896279382983
7ft_low_kauai_1,114.50454828789225,104.60225469293073,-159.55533866423673,22.22180255418615
7ft_low_kauai_2,156.40790110669332,104.4463277081959,-159.48093185396186,22.220250680500705
7ft_low_kauai_3,694.7182422039332,390.2754454733804,-159.5511900325269,22.221054310903707
7ft_low_kauai_4,174.27350820670836,122.42978249536827,-159.47924266386107,22.22004073436278
7ft_low_kauai_5,496.4551364367944,433.20965189673007,-159.55988707419402,22.220675015711645
7ft_low_kauai_6,174.9666076974827,151.98300487268716,-159.54458272219904,22.218235316026348
7ft_low_kauai_7,81.3048895401298,125.86207252927125,-159.5319506844726,22.206555272731563
7ft_low_kauai_8,93.76869151304709,176.63878801604733,-159.53284992273285,22.20559034969356
7ft_low_kauai_9,108.49512787000276,149.93303599348292,-159.47193798050972,22.202620998082047
7ft_low_kauai_10,252.28381543501746,101.35099020181224,-159.48179733819418,22.201127347192696
7ft_low_kauai_11,108.26927668240387,80.51561611145735,-159.48886263374425,22.19898022829498
7ft_low_kauai_12,72.21703030355275,101.97320493636653,-159.3325567759996,22.191880084021374
7ft_low_kauai_13,87.44388446590165,116.8531065103598,-159.33530296500925,22.19037073105106
7ft_low_kauai_14,639.8847501322161,225.57145908707753,-159.32523956443646,22.10443497203501
7ft_low_kauai_15,126.25261278951075,128.73436730587855,-159.30587510525686,22.100256615642785
7ft_low_kauai_16,6.012475911935326,2.999974056147039,-159.31668901931442,22.0979322554125
7ft_low_kauai_17,36.099875806539785,35.9498039893806,-159.31724090847797,22.097619443183046
7ft_low_kauai_18,96.26806057599606,98.7746888701804,-159.31692153614182,22.097714472891695
7ft_low_kauai_19,6.04981042543659,11.98743743961677,-159.31627898212682,22.096645652980577
7ft_low_kauai_20,153.2980548738269,137.71972355479375,-159.3155080966742,22.09624090666915
7ft_low_kauai_21,132.31014032277744,245.7314584767446,-159.7534223631784,22.08047245887304
7ft_low_kauai_22,12.060220833867788,8.999697797000408,-159.76500352748695,22.076583129940634
7ft_low_kauai_23,3.0300647688563913,2.9998493478633463,-159.76385338577705,22.076290386874216
7ft_low_kauai_24,3.0300851936335675,2.9998491243459284,-159.7643761863655,22.076179537507702
7ft_low_kauai_25,3.030091810738668,2.999849092680961,-159.76454977248028,22.076016115893765
7ft_low_kauai_26,33.10525964264525,29.969354378525168,-159.7651877109439,22.075674361487568
7ft_low_kauai_27,183.65573378663976,142.71799490274861,-159.76437582142006,22.075894228781316
7ft_low_kauai_28,114.17983928968897,140.9239991675131,-159.7632379466076,22.07268879852333
7ft_low_kauai_29,3.0297616670140997,2.999852356966585,-159.75629852142242,22.071826605823702
